# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
818430, 21180.28, 0.138, 0.000
818493, 21181.93, 0.103, 0.000
818558, 21183.66, 0.142, 0.000
818578, 21184.05, 0.177, 0.000
818677, 21186.49, 0.123, 0.000
818750, 21188.48, 0.111, 0.000
818947, 21193.55, 0.217, 0.000
819025, 21195.21, 0.103, 0.000
819031, 21195.32, 0.213, 0.000
819253, 21200.94, 0.135, 0.000
819271, 21201.41, 0.138, 0.000
819334, 21203.15, 0.096, 0.000
819357, 21203.80, 0.174, 0.000
819382, 21204.46, 0.252, 0.000
819603, 21210.26, 0.177, 0.000
819664, 21211.81, 0.240, 0.000
819744, 21213.34, 0.365, 0.000
819765, 21213.74, 0.193, 0.000
819843, 21215.46, 0.092, 0.000
819894, 21216.60, 0.103, 0.000
819951, 21218.06, 0.127, 0.000
819984, 21218.78, 0.146, 0.000
820039, 21220.18, 0.111, 0.000
820096, 21221.77, 0.103, 0.000
820122, 21222.39, 0.267, 0.000
820134, 21222.75, 0.228, 0.000
820138, 21222.93, 0.119, 0.000
820147, 21223.21, 0.193, 0.000
820166, 21223.56, 0.244, 0.000
820180, 21224.14, 0.146, 0.000
820209, 21224.88, 0.189, 0.000
820244, 21225.65, 0.244, 0.000
820261, 21226.11, 0.326, 0.000
820477, 21232.10, 0.107, 0.000
820496, 21232.61, 0.103, 0.000
820514, 21233.12, 0.115, 0.000
820540, 21233.77, 0.170, 0.000
820639, 21236.41, 0.287, 0.000
820859, 21241.38, 0.103, 0.000
820916, 21243.07, 0.302, 0.000
820939, 21243.67, 0.201, 0.000
820982, 21244.66, 0.162, 0.000
821067, 21246.52, 0.146, 0.000
821144, 21248.38, 0.096, 0.000
821160, 21248.77, 0.466, 0.000
821190, 21249.61, 0.189, 0.000
821408, 21254.93, 0.138, 0.000
821448, 21256.02, 0.131, 0.000
821553, 21258.54, 0.416, 0.000
821558, 21258.66, 0.220, 0.000
821559, 21258.68, 0.127, 0.000
821579, 21259.19, 0.107, 0.000
821682, 21261.80, 0.220, 0.000
821787, 21264.55, 0.135, 0.000
821952, 21268.44, 0.138, 0.000
822046, 21270.79, 0.115, 0.000
822058, 21271.03, 0.154, 0.000
822092, 21271.94, 0.154, 0.000
822103, 21272.18, 0.150, 0.000
822108, 21272.32, 0.084, 0.000
822170, 21273.83, 0.123, 0.000
822210, 21274.76, 0.306, 0.000
822377, 21279.40, 0.400, 0.000
822406, 21280.00, 0.170, 0.000
822430, 21280.58, 0.111, 0.000
822655, 21285.72, 0.107, 0.000
822676, 21286.18, 0.115, 0.000
822716, 21287.38, 0.142, 0.000
822731, 21287.83, 0.299, 0.000
822744, 21288.06, 0.107, 0.000
822840, 21290.48, 0.119, 0.000
822846, 21290.63, 0.099, 0.000
822867, 21291.21, 0.213, 0.000
822940, 21292.90, 0.236, 0.000
822947, 21293.05, 0.084, 0.000
822952, 21293.16, 0.447, 0.000
823149, 21298.02, 0.154, 0.000
823526, 21306.56, 0.111, 0.000
823551, 21307.04, 0.201, 0.000
823756, 21311.93, 0.271, 0.000
823840, 21314.08, 0.150, 0.000
823853, 21314.44, 0.213, 0.000
823882, 21315.15, 0.181, 0.000
823907, 21315.71, 0.131, 0.000
823998, 21318.12, 0.291, 0.000
824019, 21318.63, 0.283, 0.000
824028, 21318.82, 0.138, 0.000
824262, 21324.73, 0.213, 0.000
824366, 21327.01, 0.131, 0.000
824540, 21330.99, 0.084, 0.000
824541, 21330.99, 0.135, 0.000
824618, 21332.56, 0.314, 0.000
824633, 21332.96, 0.224, 0.000
824635, 21333.01, 0.154, 0.000
824747, 21335.84, 0.256, 0.000
824758, 21336.14, 0.103, 0.000
824883, 21339.54, 0.096, 0.000
824895, 21339.79, 0.189, 0.000
824959, 21341.32, 0.232, 0.000
825090, 21344.49, 0.236, 0.000
825334, 21350.32, 0.232, 0.000
825341, 21350.50, 0.306, 0.000
825342, 21350.52, 0.193, 0.000
825471, 21353.57, 0.111, 0.000
825473, 21353.62, 0.189, 0.000
825601, 21356.70, 0.252, 0.000
825640, 21357.69, 0.322, 0.000
825919, 21364.64, 0.111, 0.000
825977, 21366.09, 0.158, 0.000
826074, 21368.82, 0.217, 0.000
826356, 21376.15, 0.291, 0.000
826463, 21378.52, 0.232, 0.000
826513, 21380.05, 0.193, 0.000
826520, 21380.22, 0.119, 0.000
826531, 21380.65, 0.244, 0.000
826556, 21381.16, 0.299, 0.000
826678, 21384.30, 0.096, 0.000
826761, 21386.56, 0.103, 0.000
826795, 21387.60, 0.135, 0.000
826804, 21388.04, 0.111, 0.000
826808, 21388.10, 0.201, 0.000
826833, 21388.95, 0.263, 0.000
826865, 21389.56, 0.185, 0.000
827023, 21394.18, 0.166, 0.000
827026, 21394.28, 0.099, 0.000
827052, 21394.93, 0.099, 0.000
827072, 21395.33, 0.099, 0.000
827108, 21396.35, 0.076, 0.000
827178, 21397.99, 0.158, 0.000
827179, 21398.01, 0.338, 0.000
827250, 21399.81, 0.115, 0.000
827493, 21406.29, 0.092, 0.000
827510, 21406.75, 0.127, 0.000
827531, 21407.25, 0.166, 0.000
827570, 21408.18, 0.209, 0.000
827585, 21408.54, 0.111, 0.000
827597, 21408.90, 0.096, 0.000
827607, 21409.14, 0.107, 0.000
827765, 21413.07, 0.209, 0.000
827796, 21413.71, 0.369, 0.000
827818, 21414.32, 0.119, 0.000
827856, 21415.30, 0.338, 0.000
827933, 21417.01, 0.213, 0.000
827996, 21418.57, 0.177, 0.000
828000, 21418.70, 0.111, 0.000
828118, 21421.77, 0.162, 0.000
828192, 21423.86, 0.232, 0.000
828262, 21425.61, 0.084, 0.000
828301, 21426.58, 0.146, 0.000
828574, 21433.03, 0.154, 0.000
828647, 21434.75, 0.084, 0.000
828670, 21435.32, 0.119, 0.000
828801, 21438.54, 0.170, 0.000
828891, 21440.74, 0.099, 0.000
828925, 21441.47, 0.154, 0.000
828975, 21442.63, 0.099, 0.000
829064, 21444.93, 0.084, 0.000
829295, 21450.49, 0.150, 0.000
829299, 21450.68, 0.150, 0.000
829302, 21450.73, 0.135, 0.000
829428, 21454.34, 0.213, 0.000
829498, 21456.09, 0.267, 0.000
829533, 21456.85, 0.244, 0.000
829656, 21459.64, 0.259, 0.000
829753, 21461.90, 0.256, 0.000
829791, 21462.95, 0.275, 0.000
829827, 21463.90, 0.217, 0.000
829881, 21465.17, 0.236, 0.000
830020, 21468.91, 0.396, 0.000
830028, 21469.17, 0.185, 0.000
830155, 21472.46, 0.189, 0.000
830257, 21475.19, 0.150, 0.000
830274, 21475.56, 0.189, 0.000
830303, 21476.19, 0.318, 0.000
830455, 21479.92, 0.138, 0.000
830527, 21481.64, 0.158, 0.000
830592, 21483.42, 0.185, 0.000
830605, 21483.64, 0.103, 0.000
830663, 21485.01, 0.318, 0.000
830739, 21486.51, 0.310, 0.000
830805, 21488.04, 0.291, 0.000
830819, 21488.37, 0.150, 0.000
830892, 21489.94, 0.162, 0.000
830915, 21490.49, 0.193, 0.000
830919, 21490.58, 0.170, 0.000
830974, 21492.18, 0.275, 0.000
831010, 21493.00, 0.213, 0.000
831117, 21495.54, 0.248, 0.000
831145, 21496.20, 0.135, 0.000
831212, 21497.90, 0.115, 0.000
831284, 21499.83, 0.111, 0.000
831358, 21501.83, 0.107, 0.000
831364, 21501.99, 0.115, 0.000
831369, 21502.13, 0.291, 0.000
831487, 21505.04, 0.201, 0.000
831639, 21508.68, 0.123, 0.000
831649, 21508.95, 0.115, 0.000
831650, 21508.97, 0.103, 0.000
831660, 21509.33, 0.111, 0.000
831722, 21511.00, 0.119, 0.000
831857, 21514.50, 0.283, 0.000
832119, 21521.37, 0.162, 0.000
832216, 21523.85, 0.396, 0.000
832249, 21524.69, 0.135, 0.000
832262, 21524.97, 0.197, 0.000
832297, 21525.85, 0.220, 0.000
832520, 21531.40, 0.142, 0.000
832606, 21533.49, 0.306, 0.000
832619, 21533.77, 0.119, 0.000
832673, 21534.92, 0.138, 0.000
832743, 21536.97, 0.185, 0.000
832887, 21541.13, 0.119, 0.000
832898, 21541.39, 0.177, 0.000
833125, 21547.73, 0.131, 0.000
833218, 21550.05, 0.349, 0.000
833300, 21551.94, 0.158, 0.000
833451, 21556.25, 0.127, 0.000
833498, 21557.48, 0.115, 0.000
833658, 21561.71, 0.185, 0.000
833825, 21566.16, 0.244, 0.000
834044, 21571.85, 0.107, 0.000
834070, 21572.47, 0.162, 0.000
834196, 21575.80, 0.170, 0.000
834207, 21576.10, 0.232, 0.000
834242, 21577.00, 0.209, 0.000
834289, 21578.28, 0.193, 0.000
834356, 21579.90, 0.377, 0.000
834374, 21580.27, 0.166, 0.000
834381, 21580.44, 0.232, 0.000
834389, 21580.61, 0.170, 0.000
834461, 21582.46, 0.318, 0.000
834548, 21584.81, 0.228, 0.000
834618, 21586.84, 0.256, 0.000
834747, 21590.27, 0.150, 0.000
834765, 21590.75, 0.197, 0.000
834768, 21590.91, 0.248, 0.000
834836, 21592.79, 0.228, 0.000
834858, 21593.27, 0.189, 0.000
834892, 21594.14, 0.080, 0.000
834939, 21595.49, 0.111, 0.000
834955, 21595.81, 0.174, 0.000
835019, 21597.36, 0.615, 0.000
835081, 21598.82, 0.072, 0.000
835221, 21602.14, 0.127, 0.000
835316, 21604.46, 0.115, 0.000
835322, 21604.66, 0.092, 0.000
835375, 21606.05, 0.220, 0.000
835387, 21606.35, 0.111, 0.000
835521, 21609.60, 0.170, 0.000
835542, 21610.25, 0.111, 0.000
835592, 21611.54, 0.236, 0.000
835597, 21611.60, 0.201, 0.000
835692, 21614.11, 0.252, 0.000
835776, 21616.16, 0.096, 0.000
835931, 21619.54, 0.131, 0.000
835948, 21619.94, 0.193, 0.000
836140, 21625.25, 0.166, 0.000
836208, 21627.00, 0.318, 0.000
836211, 21627.03, 0.131, 0.000
836299, 21629.56, 0.232, 0.000
836300, 21629.57, 0.138, 0.000
836325, 21630.32, 0.162, 0.000
836424, 21633.00, 0.181, 0.000
836505, 21635.01, 0.232, 0.000
836619, 21637.56, 0.205, 0.000
836736, 21640.44, 0.248, 0.000
836905, 21645.21, 0.096, 0.000
836984, 21647.21, 0.193, 0.000
836989, 21647.37, 0.166, 0.000
837014, 21648.18, 0.115, 0.000
837023, 21648.37, 0.103, 0.000
837042, 21648.92, 0.166, 0.000
837055, 21649.27, 0.131, 0.000
837065, 21649.42, 0.189, 0.000
837136, 21651.17, 0.236, 0.000
837179, 21652.24, 0.201, 0.000
837279, 21654.72, 0.142, 0.000
837315, 21655.76, 0.201, 0.000
837470, 21659.37, 0.189, 0.000
837503, 21660.22, 0.224, 0.000
837528, 21660.79, 0.080, 0.000
837568, 21661.81, 0.115, 0.000
837609, 21662.88, 0.228, 0.000
837616, 21663.07, 0.287, 0.000
837660, 21664.16, 0.123, 0.000
837717, 21665.45, 0.138, 0.000
837851, 21668.30, 0.205, 0.000
837945, 21671.02, 0.103, 0.000
838019, 21672.69, 0.115, 0.000
838075, 21673.89, 0.138, 0.000
838117, 21674.84, 0.185, 0.000
838127, 21675.04, 0.181, 0.000
838242, 21677.85, 0.236, 0.000
838300, 21679.64, 0.099, 0.000
838304, 21679.73, 0.115, 0.000
838325, 21680.30, 0.259, 0.000
838355, 21681.17, 0.111, 0.000
838432, 21683.16, 0.224, 0.000
838443, 21683.33, 0.107, 0.000
838589, 21687.14, 0.154, 0.000
838610, 21687.54, 0.123, 0.000
838664, 21688.95, 0.240, 0.000
838687, 21689.54, 0.111, 0.000
838689, 21689.56, 0.142, 0.000
838692, 21689.63, 0.228, 0.000
838723, 21690.32, 0.291, 0.000
838732, 21690.45, 0.142, 0.000
838823, 21692.98, 0.135, 0.000
838918, 21695.62, 0.213, 0.000
839025, 21698.28, 0.146, 0.000
839083, 21699.86, 0.127, 0.000
839086, 21699.91, 0.127, 0.000
839110, 21700.41, 0.096, 0.000
839163, 21701.70, 0.154, 0.000
839171, 21701.91, 0.170, 0.000
839195, 21702.71, 0.240, 0.000
839215, 21703.28, 0.115, 0.000
839218, 21703.36, 0.115, 0.000
839234, 21703.80, 0.107, 0.000
839278, 21705.01, 0.197, 0.000
839290, 21705.44, 0.256, 0.000
839417, 21708.44, 0.123, 0.000
839694, 21715.84, 0.365, 0.000
839780, 21718.11, 0.088, 0.000
840039, 21724.37, 0.185, 0.000
840078, 21725.19, 0.193, 0.000
840099, 21725.60, 0.240, 0.000
840332, 21731.67, 0.099, 0.000
840456, 21735.06, 0.138, 0.000
840551, 21737.48, 0.228, 0.000
840679, 21740.31, 0.158, 0.000
840684, 21740.52, 0.166, 0.000
840724, 21741.58, 0.455, 0.000
840760, 21742.39, 0.107, 0.000
840816, 21743.97, 0.138, 0.000
840827, 21744.21, 0.158, 0.000
840851, 21744.75, 0.154, 0.000
840885, 21745.49, 0.103, 0.000
840997, 21748.66, 0.170, 0.000
841090, 21751.02, 0.291, 0.000
841155, 21752.66, 0.185, 0.000
841224, 21754.46, 0.166, 0.000
841307, 21756.50, 0.154, 0.000
841312, 21756.62, 0.154, 0.000
841536, 21761.79, 0.205, 0.000
841644, 21764.93, 0.154, 0.000
841659, 21765.21, 0.107, 0.000
841680, 21765.71, 0.205, 0.000
841694, 21766.01, 0.217, 0.000
841894, 21770.98, 0.107, 0.000
842120, 21776.92, 0.287, 0.000
842126, 21777.10, 0.107, 0.000
842163, 21778.08, 0.170, 0.000
842172, 21778.24, 0.103, 0.000
842245, 21780.12, 0.088, 0.000
842264, 21780.62, 0.099, 0.000
842275, 21780.82, 0.201, 0.000
842354, 21783.05, 0.209, 0.000
842397, 21784.18, 0.252, 0.000
842487, 21786.35, 0.205, 0.000
842692, 21791.49, 0.142, 0.000
842829, 21794.90, 0.115, 0.000
842908, 21796.89, 0.205, 0.000
842953, 21797.94, 0.142, 0.000
842957, 21798.03, 0.306, 0.000
842982, 21798.61, 0.224, 0.000
842985, 21798.64, 0.115, 0.000
843097, 21801.49, 0.158, 0.000
843101, 21801.64, 0.150, 0.000
843236, 21805.27, 0.263, 0.000
843251, 21805.62, 0.244, 0.000
843263, 21805.93, 0.123, 0.000
843331, 21807.46, 0.115, 0.000
843335, 21807.51, 0.162, 0.000
843391, 21809.00, 0.135, 0.000
843570, 21814.09, 0.158, 0.000
843686, 21816.83, 0.236, 0.000
843722, 21817.88, 0.314, 0.000
843883, 21822.53, 0.084, 0.000
843911, 21823.28, 0.197, 0.000
844023, 21826.54, 0.244, 0.000
844109, 21828.96, 0.154, 0.000
844126, 21829.30, 0.131, 0.000
844240, 21832.11, 0.396, 0.000
844615, 21842.01, 0.096, 0.000
844664, 21843.28, 0.150, 0.000
844764, 21845.95, 0.259, 0.000
844823, 21847.49, 0.092, 0.000
844836, 21847.79, 0.170, 0.000
845058, 21853.17, 0.271, 0.000
845130, 21854.88, 0.213, 0.000
845136, 21855.01, 0.111, 0.000
845138, 21855.03, 0.154, 0.000
845170, 21856.03, 0.181, 0.000
845219, 21856.97, 0.096, 0.000
845220, 21857.00, 0.232, 0.000
845224, 21857.06, 0.248, 0.000
845320, 21859.19, 0.131, 0.000
845375, 21860.44, 0.439, 0.000
845487, 21863.02, 0.369, 0.000
845527, 21863.94, 0.107, 0.000
845538, 21864.19, 0.205, 0.000
845591, 21865.44, 0.314, 0.000
845748, 21869.55, 0.111, 0.000
845798, 21870.92, 0.138, 0.000
845839, 21872.13, 0.103, 0.000
845852, 21872.48, 0.158, 0.000
845955, 21874.89, 0.256, 0.000
845960, 21874.99, 0.228, 0.000
846112, 21878.75, 0.287, 0.000
846184, 21880.94, 0.197, 0.000
846221, 21881.94, 0.209, 0.000
846351, 21885.52, 0.092, 0.000
846358, 21885.66, 0.096, 0.000
846390, 21886.70, 0.158, 0.000
846603, 21892.18, 0.189, 0.000
846633, 21892.98, 0.107, 0.000
846665, 21893.79, 0.181, 0.000
846682, 21894.15, 0.240, 0.000
846707, 21894.80, 0.267, 0.000
846712, 21894.89, 0.357, 0.000
846755, 21896.03, 0.119, 0.000
846831, 21898.06, 0.123, 0.000
846936, 21901.03, 0.092, 0.000
847039, 21903.56, 0.220, 0.000
847183, 21907.05, 0.291, 0.000
847204, 21907.51, 0.103, 0.000
847306, 21910.07, 0.107, 0.000
847318, 21910.35, 0.174, 0.000
847500, 21915.04, 0.248, 0.000
847504, 21915.13, 0.123, 0.000
847664, 21919.57, 0.107, 0.000
847681, 21919.83, 0.205, 0.000
847728, 21921.00, 0.088, 0.000
847776, 21922.27, 0.127, 0.000
847863, 21924.75, 0.217, 0.000
847914, 21926.13, 0.263, 0.000
848031, 21929.31, 0.142, 0.000
848047, 21929.96, 0.177, 0.000
848323, 21937.05, 0.092, 0.000
848401, 21939.23, 0.099, 0.000
848516, 21942.12, 0.412, 0.000
848529, 21942.30, 0.131, 0.000
848615, 21944.49, 0.099, 0.000
848643, 21945.13, 0.080, 0.000
848667, 21945.74, 0.236, 0.000
848758, 21948.04, 0.096, 0.000
848813, 21949.23, 0.138, 0.000
848927, 21952.11, 0.131, 0.000
848929, 21952.16, 0.377, 0.000
849003, 21954.00, 0.256, 0.000
849029, 21954.70, 0.201, 0.000
849092, 21956.33, 0.197, 0.000
849375, 21963.54, 0.244, 0.000
849380, 21963.71, 0.334, 0.000
849419, 21964.60, 0.322, 0.000
849526, 21967.39, 0.181, 0.000
849576, 21968.81, 0.123, 0.000
849610, 21969.68, 0.322, 0.000
849618, 21969.92, 0.209, 0.000
849716, 21972.60, 0.166, 0.000
849752, 21973.62, 0.205, 0.000
849863, 21976.94, 0.135, 0.000
849879, 21977.41, 0.146, 0.000
849914, 21978.33, 0.146, 0.000
849954, 21979.21, 0.138, 0.000
850267, 21987.16, 0.341, 0.000
850319, 21988.33, 0.177, 0.000
850361, 21989.42, 0.127, 0.000
850627, 21996.40, 0.205, 0.000
850870, 22002.76, 0.080, 0.000
850994, 22005.87, 0.115, 0.000
851017, 22006.38, 0.185, 0.000
851086, 22008.09, 0.115, 0.000
851104, 22008.48, 0.138, 0.000
851468, 22018.15, 0.181, 0.000
851469, 22018.16, 0.209, 0.000
851472, 22018.20, 0.220, 0.000
851611, 22021.92, 0.197, 0.000
851623, 22022.37, 0.201, 0.000
851765, 22025.75, 0.287, 0.000
851917, 22029.54, 0.123, 0.000
851983, 22031.21, 0.103, 0.000
851984, 22031.22, 0.150, 0.000
852002, 22031.68, 0.170, 0.000
852020, 22032.11, 0.193, 0.000
852059, 22032.98, 0.177, 0.000
852080, 22033.43, 0.177, 0.000
852092, 22033.73, 0.154, 0.000
852100, 22033.94, 0.084, 0.000
852127, 22034.57, 0.068, 0.000
852211, 22036.73, 0.252, 0.000
852226, 22037.04, 0.244, 0.000
852312, 22039.68, 0.107, 0.000
852345, 22040.49, 0.099, 0.000
852352, 22040.62, 0.131, 0.000
852389, 22041.52, 0.142, 0.000
852411, 22042.01, 0.295, 0.000
852515, 22044.47, 0.174, 0.000
852579, 22046.26, 0.220, 0.000
852772, 22051.40, 0.185, 0.000
852839, 22053.12, 0.150, 0.000
852887, 22054.43, 0.185, 0.000
853049, 22058.39, 0.380, 0.000
853128, 22060.21, 0.135, 0.000
853447, 22068.63, 0.138, 0.000
853553, 22071.73, 0.252, 0.000
853587, 22072.57, 0.291, 0.000
853627, 22073.49, 0.150, 0.000
853696, 22075.12, 0.185, 0.000
853722, 22075.74, 0.334, 0.000
853790, 22077.57, 0.396, 0.000
853977, 22082.34, 0.345, 0.000
853995, 22082.82, 0.267, 0.000
854031, 22083.65, 0.103, 0.000
854071, 22084.65, 0.119, 0.000
854097, 22085.14, 0.287, 0.000
854218, 22088.33, 0.224, 0.000
854240, 22088.81, 0.103, 0.000
854259, 22089.25, 0.103, 0.000
854290, 22089.99, 0.123, 0.000
854419, 22093.51, 0.408, 0.000
854561, 22097.29, 0.232, 0.000
854668, 22099.81, 0.096, 0.000
854762, 22102.45, 0.213, 0.000
854906, 22106.64, 0.119, 0.000
854911, 22106.75, 0.107, 0.000
854914, 22106.83, 0.107, 0.000
854920, 22106.95, 0.154, 0.000
855026, 22109.49, 0.135, 0.000
855058, 22110.27, 0.127, 0.000
855144, 22112.20, 0.193, 0.000
855282, 22115.76, 0.119, 0.000
855320, 22116.71, 0.302, 0.000
855389, 22118.53, 0.220, 0.000
855403, 22119.04, 0.096, 0.000
855406, 22119.15, 0.189, 0.000
855487, 22121.08, 0.373, 0.000
855616, 22124.32, 0.299, 0.000
855695, 22126.51, 0.150, 0.000
855707, 22126.80, 0.103, 0.000
855735, 22127.61, 0.217, 0.000
855737, 22127.65, 0.107, 0.000
855793, 22128.99, 0.271, 0.000
855881, 22131.37, 0.201, 0.000
855888, 22131.55, 0.127, 0.000
856065, 22135.89, 0.236, 0.000
856086, 22136.36, 0.181, 0.000
856150, 22137.84, 0.158, 0.000
856174, 22138.62, 0.131, 0.000
856243, 22140.56, 0.217, 0.000
856301, 22142.30, 0.092, 0.000
856593, 22150.59, 0.295, 0.000
856752, 22154.92, 0.158, 0.000
856897, 22158.45, 0.248, 0.000
856927, 22159.44, 0.209, 0.000
856993, 22161.12, 0.138, 0.000
857023, 22161.93, 0.138, 0.000
857028, 22162.01, 0.330, 0.000
857048, 22162.48, 0.252, 0.000
857286, 22168.96, 0.080, 0.000
857320, 22169.77, 0.412, 0.000
857348, 22170.90, 0.345, 0.000
857433, 22173.60, 0.158, 0.000
857604, 22177.79, 0.174, 0.000
857838, 22183.37, 0.111, 0.000
857954, 22186.04, 0.197, 0.000
858003, 22187.36, 0.158, 0.000
858050, 22188.60, 0.248, 0.000
858114, 22190.40, 0.111, 0.000
858153, 22191.40, 0.177, 0.000
858191, 22192.19, 0.146, 0.000
858301, 22195.00, 0.099, 0.000
858485, 22199.86, 0.142, 0.000
858741, 22206.97, 0.213, 0.000
858848, 22209.44, 0.127, 0.000
858917, 22211.10, 0.119, 0.000
858930, 22211.38, 0.158, 0.000
858958, 22212.23, 0.150, 0.000
859046, 22214.35, 0.279, 0.000
859073, 22214.92, 0.111, 0.000
859217, 22218.64, 0.154, 0.000
859327, 22221.48, 0.123, 0.000
859363, 22222.34, 0.103, 0.000
859434, 22224.12, 0.349, 0.000
859460, 22224.86, 0.154, 0.000
859475, 22225.17, 0.170, 0.000
859555, 22227.16, 0.365, 0.000
859680, 22230.08, 0.127, 0.000
859690, 22230.26, 0.131, 0.000
859872, 22235.02, 0.177, 0.000
859942, 22236.44, 0.201, 0.000
859984, 22237.54, 0.236, 0.000
860014, 22238.38, 0.174, 0.000
860019, 22238.47, 0.181, 0.000
860025, 22238.60, 0.318, 0.000
860375, 22247.78, 0.158, 0.000
860413, 22248.52, 0.232, 0.000
860490, 22250.39, 0.197, 0.000
860601, 22253.11, 0.092, 0.000
860668, 22254.88, 0.341, 0.000
860746, 22256.94, 0.088, 0.000
860906, 22261.14, 0.115, 0.000
860928, 22261.60, 0.220, 0.000
860929, 22261.61, 0.103, 0.000
860931, 22261.63, 0.252, 0.000
861004, 22263.28, 0.099, 0.000
861105, 22265.68, 0.267, 0.000
861120, 22266.07, 0.107, 0.000
861213, 22267.96, 0.291, 0.000
861240, 22268.55, 0.096, 0.000
861313, 22270.24, 0.162, 0.000
861623, 22278.12, 0.099, 0.000
861719, 22280.38, 0.240, 0.000
861783, 22282.04, 0.170, 0.000
861842, 22283.27, 0.115, 0.000
861897, 22284.72, 0.111, 0.000
862043, 22288.59, 0.213, 0.000
862217, 22293.34, 0.123, 0.000
862404, 22298.03, 0.166, 0.000
862408, 22298.10, 0.154, 0.000
862438, 22298.83, 0.099, 0.000
862461, 22299.56, 0.131, 0.000
862548, 22301.60, 0.185, 0.000
862658, 22304.28, 0.146, 0.000
862793, 22307.86, 0.162, 0.000
862955, 22311.94, 0.115, 0.000
863007, 22313.19, 0.209, 0.000
863100, 22315.64, 0.096, 0.000
863145, 22316.85, 0.174, 0.000
863207, 22318.13, 0.131, 0.000
863210, 22318.16, 0.119, 0.000
863237, 22318.84, 0.115, 0.000
863299, 22320.28, 0.181, 0.000
863487, 22324.88, 0.107, 0.000
863800, 22333.03, 0.185, 0.000
863860, 22334.88, 0.154, 0.000
863974, 22337.83, 0.236, 0.000
864008, 22338.47, 0.123, 0.000
864012, 22338.54, 0.189, 0.000
864034, 22338.96, 0.123, 0.000
864070, 22340.10, 0.142, 0.000
864077, 22340.22, 0.092, 0.000
864142, 22342.10, 0.431, 0.000
864162, 22342.64, 0.135, 0.000
864252, 22345.08, 0.177, 0.000
864264, 22345.46, 0.103, 0.000
864295, 22346.13, 0.201, 0.000
864395, 22348.92, 0.177, 0.000
864691, 22357.09, 0.205, 0.000
864796, 22359.64, 0.111, 0.000
865085, 22366.64, 0.142, 0.000
865123, 22367.52, 0.197, 0.000
865177, 22368.67, 0.283, 0.000
865213, 22369.41, 0.080, 0.000
865275, 22370.84, 0.138, 0.000
865288, 22371.11, 0.088, 0.000
865301, 22371.45, 0.174, 0.000
865382, 22373.63, 0.166, 0.000
865389, 22373.78, 0.092, 0.000
865397, 22374.02, 0.111, 0.000
865478, 22376.03, 0.170, 0.000
865565, 22378.06, 0.166, 0.000
865674, 22380.63, 0.271, 0.000
865710, 22381.71, 0.205, 0.000
865837, 22384.60, 0.174, 0.000
865927, 22387.20, 0.123, 0.000
865938, 22387.50, 0.365, 0.000
865958, 22387.96, 0.259, 0.000
866072, 22390.69, 0.271, 0.000
866184, 22393.58, 0.259, 0.000
866396, 22399.04, 0.138, 0.000
866476, 22400.86, 0.127, 0.000
866507, 22401.76, 0.181, 0.000
866513, 22401.88, 0.377, 0.000
866620, 22404.61, 0.162, 0.000
866687, 22406.18, 0.220, 0.000
866691, 22406.33, 0.318, 0.000
866715, 22406.85, 0.263, 0.000
866834, 22409.73, 0.131, 0.000
866911, 22412.26, 0.150, 0.000
866966, 22413.87, 0.177, 0.000
866986, 22414.26, 0.170, 0.000
867078, 22416.35, 0.287, 0.000
867218, 22419.79, 0.166, 0.000
867297, 22421.63, 0.306, 0.000
867426, 22424.71, 0.162, 0.000
867523, 22427.40, 0.232, 0.000
867535, 22427.77, 0.115, 0.000
867575, 22428.60, 0.158, 0.000
867631, 22429.98, 0.150, 0.000
867686, 22431.41, 0.193, 0.000
867726, 22432.43, 0.115, 0.000
867791, 22433.99, 0.142, 0.000
867917, 22437.09, 0.088, 0.000
867954, 22438.36, 0.213, 0.000
868022, 22440.31, 0.326, 0.000
868042, 22440.91, 0.209, 0.000
868149, 22443.64, 0.240, 0.000
868165, 22444.04, 0.170, 0.000
868178, 22444.44, 0.142, 0.000
868261, 22446.81, 0.181, 0.000
868280, 22447.41, 0.213, 0.000
868313, 22448.44, 0.135, 0.000
868315, 22448.49, 0.119, 0.000
868327, 22448.76, 0.123, 0.000
868357, 22449.46, 0.166, 0.000
868373, 22449.95, 0.146, 0.000
868479, 22452.72, 0.326, 0.000
868491, 22452.97, 0.099, 0.000
868559, 22454.91, 0.217, 0.000
868723, 22459.04, 0.138, 0.000
868862, 22462.44, 0.322, 0.000
869209, 22470.58, 0.103, 0.000
869357, 22474.56, 0.310, 0.000
869376, 22474.96, 0.119, 0.000
869458, 22476.88, 0.322, 0.000
869475, 22477.32, 0.154, 0.000
